Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2023-12-01,189.84970092773438,101.81951141357422,329.6687927246094,170.73446655273438,29.826595306396484,578.2144165039062,46.31508255004883,135.65383911132812,91.06193542480469,96.88333129882812,308.0964660644531,152.9056396484375,568.965087890625,151.0060577392578,151.46209716796875,56.08650588989258,404.09808349609375,578.0696411132812,276.02587890625,98.14804077148438,76.91413116455078,370.30657958984375,46.740089416503906,115.04750061035156,147.1319122314453,15.421156883239746,532.6514892578125,43.4071044921875,50.388668060302734,97.80897521972656
2023-12-04,188.0528564453125,102.12046813964844,328.0792541503906,170.2333526611328,29.69171905517578,580.9588623046875,45.913753509521484,135.7100372314453,90.50128173828125,96.11616516113281,312.33782958984375,153.429443359375,565.15087890625,151.48275756835938,152.5726776123047,56.01955032348633,399.1314392089844,579.6929321289062,276.1899719238281,99.66588592529297,77.21839904785156,364.996826171875,45.485755920410156,113.69237518310547,146.5536346435547,15.329145431518555,533.7418212890625,43.50351333618164,50.375614166259766,97.27714538574219
2023-12-05,192.01385498046875,101.30498504638672,327.4941101074219,167.7080841064453,29.460508346557617,587.0391845703125,45.799095153808594,133.82711791992188,89.30128479003906,95.0880126953125,311.83660888671875,153.7056427001953,566.4487915039062,151.16812133789062,152.55335998535156,56.10563278198242,396.5107727050781,582.1376953125,276.5857849121094,100.77582550048828,76.2295150756836,368.3388366699219,46.545291900634766,112.46491241455078,141.44554138183594,15.844408988952637,535.6693115234375,42.89609146118164,50.842472076416016,95.38726043701172
2023-12-06,190.92189025878906,101.87776947021484,327.0845642089844,164.5933074951172,29.412338256835938,589.0562133789062,45.57931900024414,133.5179901123047,89.9996337890625,94.7558364868164,314.35247802734375,152.6484832763672,560.950439453125,149.32798767089844,150.95028686523438,56.04824447631836,392.9183349609375,583.2264404296875,276.8946228027344,100.20661926269531,75.50688171386719,364.6606140136719,45.482757568359375,110.0099868774414,141.33950805664062,15.58677864074707,534.9588012695312,42.90572738647461,50.29072952270508,94.12417602539062
2023-12-07,192.857666015625,101.01373291015625,326.78228759765625,165.68397521972656,29.537580490112305,592.4697875976562,46.114418029785156,133.41493225097656,90.83570098876953,94.49484252929688,314.4103698730469,152.59133911132812,566.161376953125,148.164794921875,151.413818359375,56.182151794433594,391.28900146484375,582.2564697265625,276.8270568847656,98.54646301269531,76.40068054199219,366.7865295410156,46.57527542114258,110.83484649658203,141.19497680664062,15.724797248840332,533.7320556640625,43.77348709106445,49.959754943847656,93.46887969970703
2023-12-08,194.28720092773438,101.4603042602539,328.8594055175781,165.49728393554688,29.826595306396484,592.3048706054688,46.22909164428711,135.18544006347656,91.59554290771484,95.37274169921875,314.6995544433594,154.24851989746094,568.5490112304688,147.2304229736328,153.08450317382812,56.05781555175781,393.860595703125,591.9364624023438,275.61083984375,98.42314910888672,78.2358169555664,370.02972412109375,47.48487091064453,111.56150817871094,139.8938446044922,15.568375587463379,535.1923217773438,44.448402404785156,49.43545150756836,94.54203033447266
2023-12-11,191.77560424804688,103.12041473388672,333.81329345703125,165.45797729492188,29.720623016357422,604.9892578125,47.194183349609375,135.22291564941406,90.98372650146484,95.12754821777344,319.3843078613281,155.7246856689453,581.1898803710938,147.8406219482422,153.64462280273438,56.46908950805664,400.701904296875,578.0696411132812,279.1051025390625,99.01132202148438,78.749267578125,367.132568359375,46.60626220703125,113.0541000366211,140.5395965576172,15.292341232299805,529.2638549804688,44.35198974609375,49.559974670410156,94.6085205078125
2023-12-12,193.29449462890625,103.56697845458984,334.70074462890625,168.0618438720703,29.614648818969727,610.4586791992188,47.1368522644043,133.48988342285156,89.86863708496094,96.74095153808594,321.1868591308594,156.86756896972656,588.639892578125,147.8501739501953,155.0159149169922,56.832542419433594,418.8406677246094,578.7823486328125,281.2962646484375,99.00181579589844,79.49092102050781,370.1780090332031,47.63580322265625,98.99230194091797,140.65524291992188,15.099116325378418,531.2496948242188,44.80514907836914,49.599300384521484,93.11749267578125
2023-12-13,196.52084350585938,104.12035369873047,335.1103210449219,171.52053833007812,30.8670597076416,622.58056640625,47.48084259033203,135.46649169921875,91.60541534423828,95.83936309814453,331.01910400390625,155.82945251464844,604.5302124023438,148.53663635253906,155.5373992919922,57.320335388183594,401.1926574707031,591.39208984375,285.6495361328125,101.61063385009766,81.42115020751953,370.1680908203125,48.06661605834961,101.13298797607422,143.1996307373047,15.1359224319458,534.4525756835938,46.0489387512207,50.48078536987305,93.94371795654297
2023-12-14,196.66976928710938,105.43096160888672,334.22283935546875,175.7456817626953,32.69750213623047,611.699951171875,47.24196243286133,140.4501190185547,92.70076751708984,95.97380065917969,339.1259460449219,155.1532745361328,595.5745849609375,149.5663299560547,158.366943359375,56.46908950805664,402.1545715332031,567.8056030273438,279.94482421875,101.17108917236328,86.56523895263672,361.82281494140625,48.328495025634766,98.50131225585938,139.42160034179688,15.319944381713867,520.0740966796875,48.70041275024414,49.864723205566406,96.46990966796875
2023-12-15,196.13369750976562,104.15919494628906,335.60760498046875,177.36692810058594,32.36994552612305,638.8917846679688,47.65283966064453,139.90675354003906,92.22709655761719,97.46065521240234,341.2369384765625,154.50567626953125,602.836181640625,147.93597412109375,159.56442260742188,56.04824447631836,399.8578186035156,566.1922607421875,277.2903747558594,100.43533325195312,87.07870483398438,366.5689697265625,48.868247985839844,101.45703887939453,138.7469482421875,15.20033073425293,517.036865234375,48.50757598876953,50.051513671875,95.82411193847656
2023-12-18,194.4658966064453,104.9067153930664,333.36474609375,179.57778930664062,32.20616912841797,660.6336059570312,48.00639343261719,140.2158966064453,91.63501739501953,97.7849349975586,338.16192626953125,154.99136352539062,612.6636962890625,148.2029266357422,160.53013610839844,56.44995880126953,401.5460510253906,573.8333740234375,280.1475830078125,101.323974609375,86.29900360107422,368.4674377441406,50.054725646972656,103.10675048828125,140.8769073486328,15.145121574401855,512.5880126953125,47.88086700439453,50.78226089477539,96.53638458251953
2023-12-19,195.50827026367188,105.25621032714844,333.0331726074219,182.51571655273438,32.28323745727539,657.2393798828125,47.949058532714844,142.05198669433594,92.69090270996094,99.60395812988281,339.37652587890625,153.8675537109375,615.6654663085938,149.17543029785156,162.67398071289062,56.26823425292969,404.4808349609375,573.8828735351562,280.63018798828125,101.75395965576172,87.40198516845703,369.0705871582031,49.581932067871094,104.33421325683594,140.8769073486328,15.283140182495117,510.14453125,48.29545974731445,50.96577072143555,97.80897521972656
2023-12-20,193.41360473632812,104.26598358154297,331.0730895996094,177.5045166015625,31.77264404296875,641.0057983398438,47.58595275878906,140.74986267089844,90.06598663330078,97.57139587402344,336.0894775390625,152.429443359375,609.9691162109375,146.13397216796875,160.8391571044922,55.10136413574219,398.8566589355469,564.381103515625,278.9506530761719,100.6742172241211,86.66033172607422,366.46014404296875,48.089599609375,102.27208709716797,138.69876098632812,15.089914321899414,502.2496032714844,47.57233428955078,50.36937713623047,96.17550659179688
2023-12-21,193.26467895507812,105.31446075439453,340.09344482421875,181.57241821289062,31.984594345092773,645.0399780273438,47.49040222167969,141.18077087402344,90.80609893798828,100.4185791015625,336.3882751464844,153.12469482421875,615.1998901367188,147.630859375,161.75657653808594,55.46480941772461,401.57550048828125,566.1527099609375,281.26727294921875,101.65840911865234,88.07708740234375,369.3474426269531,48.96821212768555,103.95123291015625,139.0360870361328,15.172725677490234,506.0948791503906,47.67838668823242,50.7265510559082,96.61236572265625
2023-12-22,192.1925506591797,105.8484115600586,345.6519775390625,182.33883666992188,32.20616912841797,651.2852172851562,47.863059997558594,141.49928283691406,89.81928253173828,100.19712829589844,336.02203369140625,154.41993713378906,618.2511596679688,148.2220001220703,161.66001892089844,55.78043746948242,403.1557312011719,564.5592651367188,281.5664978027344,102.91014099121094,87.8678970336914,370.3757629394531,48.80828094482422,104.28511047363281,140.01913452148438,15.227930068969727,506.5134582519531,47.41806411743164,51.33278274536133,96.7833023071289
2023-12-26,191.6465606689453,106.04258728027344,344.65728759765625,182.72206115722656,32.62042999267578,654.2139892578125,48.04461669921875,142.7733154296875,89.75020599365234,100.81401824951172,336.716064453125,155.43899536132812,619.0239868164062,148.87034606933594,162.61605834960938,56.00999450683594,402.3607177734375,564.8363647460938,282.6861877441406,102.84326171875,88.27676391601562,370.4548645019531,49.257076263427734,104.27529907226562,140.65524291992188,15.24633502960205,506.2409362792969,47.8615837097168,51.25414276123047,97.00173950195312
2023-12-27,191.7458038330078,106.58623504638672,345.0375671386719,183.8029022216797,32.601165771484375,661.3350219726562,48.1974983215332,142.30491638183594,89.18772888183594,101.45503234863281,335.96417236328125,155.67709350585938,623.2540893554688,149.070556640625,163.59141540527344,56.1534538269043,403.6170654296875,575.5655517578125,284.3175048828125,103.17769622802734,89.05647277832031,369.8714599609375,49.395023345947266,104.02980041503906,140.77088928222656,15.255536079406738,508.927734375,47.56269454956055,51.735843658447266,96.54588317871094
2023-12-28,192.17269897460938,107.1784439086914,342.8629150390625,184.530029296875,32.63969802856445,657.6653442382812,48.23572540283203,140.3002166748047,89.20746612548828,101.55000305175781,334.8363342285156,155.95327758789062,622.1643676757812,149.2898406982422,164.4605712890625,56.19171905517578,402.20361328125,574.9122924804688,285.5626525878906,103.93254852294922,89.03744506835938,371.06793212890625,49.49997329711914,104.33421325683594,140.45285034179688,15.402752876281738,510.9818420410156,47.70732116699219,51.63426208496094,95.14984130859375
