Date,AXP,BA,CAT,CSCO,CVX,DIS,HD,IBM,JNJ,KO,MCD,MMM,MRK,MSFT,PG,TRV,VZ,WMT
2022-11-04,0.03883437596788997,0.02079741312176031,0.03917723135107032,0.015279502732591155,0.012642868606467461,0.0033249417321976615,0.00898730570951245,0.0185172260159574,0.004451752599875736,0.008166035560550844,0.0061183153845061344,0.01619854872753468,0.004556744042484073,0.033325565238226273,0.01825340377378537,0.00681971353128219,0.0024227012118551716,0.0017766222511104157
2022-11-07,0.01561642815312747,0.03062314432530089,0.003335535408998558,0.0006738371341838967,0.01193971213623013,0.008535876712069568,0.021969682738157248,0.010075901955438837,0.008747455427886353,0.003881138737658052,0.006518232379040034,-0.0012817196526878627,0.008770249448215583,0.029269361510249725,0.0153228177687883,0.005844996168163474,-0.001342712389393097,0.010498691860721943
2022-11-08,0.021907685986796377,0.028560980840971917,0.0052491262099738645,0.0013467667669091465,-0.0014544963237778097,-0.005277349839974521,0.002997464770009506,0.012288314642263876,0.0049715758429529355,0.0018489723735755081,0.007199216893632121,0.005373919912078584,0.014290212686784987,0.0043886463465527825,0.002271097653987919,0.00418199116988105,0.01828439615628974,0.002386808958012132
2022-11-09,-0.02889484340132409,-0.005188006422329305,-0.018580591446035077,-0.015691484823595614,-0.03998065210327839,-0.13163155938698534,-0.015078868061832118,-0.00722578860755585,-0.007995835914273886,-0.01392605334839081,-0.0021911276979885708,-0.012126101335201311,0.0008866247804091287,-0.019050066395101428,-0.0024119045514227055,-0.014873159827879956,-0.0066014596880892285,-0.023251035781356455
2022-11-10,0.06094884194099537,0.05238826626830195,0.03063756292849429,0.03985412863052651,0.018939927444932003,0.04276646618726354,0.08700961607301205,0.027949931556708885,0.011713476265752254,0.035902831223812326,-0.006875636258509621,0.04296223751662098,0.0029528784344292625,0.08226792086623358,0.034436975967400585,0.00631370647991325,0.023923494951908264,0.020721191153771024
2022-11-11,0.0009045941836518523,-0.0005067932028531841,0.017380190640664983,-0.019053839414785,0.028461209558827694,0.050298554843261956,0.01039469943080551,0.01373621303008199,-0.029919144838539635,0.007227229314761718,-0.016275122914807705,0.029655420505025454,-0.038570897877956756,0.01699740486452317,-0.0014873710868399392,-0.008565110782653651,-0.0057113356587493724,0.0015455736734979464
2022-11-14,-0.004906521232188488,-0.022198446782728865,4.22345789474754e-05,-0.001116322617236376,0.00048280489055652076,-0.0076834048616608586,-0.02546522298275966,0.00719433164615535,0.01571641349915609,-0.009621775202429017,0.003242212424001689,-0.014663989125945798,0.024397692356190825,-0.022500087505956445,7.09381816355048e-05,0.005337470305225134,0.0002609687352850276,-0.029387146047192392
2022-11-15,-0.0015571751676877188,0.010371668223025043,-0.008076178787478905,0.003576187809178011,0.008040670285696772,0.01304622586729609,0.0163233985284148,0.0009709046977441904,0.002792291315659945,-0.0016466002643122923,-0.01627029155431514,0.0014500562379820003,-0.007473783431469427,0.0017386303246240686,-0.0034754940361457765,-0.017515117914997047,-0.015922484802213033,0.06539502319203172
2022-11-16,-0.008577410977910427,-0.01516968103519245,-0.009250219718648589,-0.011358558772546212,-0.016272215652171407,-0.016333354170165904,0.009553356540331848,0.0012470286510162243,0.006206744882310877,-0.001814206917573169,0.017435648220572864,-0.018899673015147722,0.003313220480696266,0.0018236225416856655,0.008897336056836291,0.009136770939873973,0.004774293440152011,0.007189243250680599
2022-11-17,-0.01265015689652682,0.000521143879890662,-0.008518977524988314,0.0495608019112157,0.0028326088275658634,-0.02661003263250261,-0.011018864228611869,0.010863553346393662,0.008071028771816868,0.003139504735531151,0.0031191462619895027,-0.0007857161585479444,0.023816768522418208,-0.0002069360480663196,-0.006138208593262973,0.009881745039539425,0.007391900071426427,-0.0033670084776363796
2022-11-18,0.012347334734655657,0.006424358248603879,0.004296052412019469,0.025756468084061623,-0.005975393652816741,0.003827364307701586,0.0055867993583746944,0.010609816365197977,0.007663213825817694,0.0070827261136050534,3.666382817679725e-05,-0.003067171720665618,0.018766432131906985,-0.0019033295899337777,0.012068053125247724,0.008910484608856128,0.01021985464222408,0.015067540817825797
2022-11-21,0.0020328412573358268,-0.005463206346406735,0.0031975531479455643,-0.0035573394771869493,-0.009563297895517575,0.06296301905334034,0.011495063652829485,-0.006502315119887414,0.0051407138146399856,0.015374624326617514,0.004206606106550659,0.006863325630579897,0.013239934252396557,0.003440736238813802,0.012695372991841758,0.005364069303302799,0.001815989210915303,0.006124151772642472
2022-11-22,0.011583034677121296,-0.002544249075949523,0.021923589779854202,0.01595993689745101,0.02565655001360434,-0.014039809617465093,0.02556986214113466,0.0164986173379027,0.004830488782360254,0.004349193871246548,0.000874564940451128,0.007600076586971483,0.012214886133382397,0.012311695432076775,0.008588468943469874,0.008515094736381679,0.01501825620150088,0.003572555135102684
2022-11-23,-0.004205080881134138,0.013623223788496341,-0.0014329295110043772,0.003927283427685557,-0.008876163193834108,0.02775173615431692,-0.010373172016720389,-0.00234754890200517,0.0010745177753588298,0.004490834432524071,-0.005423189137383599,-0.0046655933013702855,-0.0007484784216524876,0.010406901598869256,0.00569985547463947,0.004702759866582973,-0.007142930388488122,0.0048124046702551215
2022-11-25,0.0014293848853759172,0.020074317325204705,-0.005149462641343527,-0.003500125757840311,-0.002931006806672687,-0.00010107602221332002,0.015147317163997753,-0.002554428871354819,0.001299379635817166,0.0009579489762596705,0.006330734313124253,0.008124941302052102,0.006365798176513726,-0.0003635326164092012,0.0018437721007673602,0.004787029190377767,0.002569391320816461,0.00426453056423326
2022-11-28,-0.02127808787748675,-0.03661134086651208,-0.014425149386046887,-0.006611598491420123,-0.02906898949001202,-0.03216354784890596,-0.022856691149226283,-0.01476054912724789,0.0005078051168492248,0.000159538177991303,-0.007709095987903036,-0.03409781825863101,0.008837175996783797,-0.023152446204216193,-0.0008178969845913375,-0.013710224288002504,-0.019989797851854063,0.0028744005981928833
2022-11-29,0.02353028548532432,0.020310804027084073,0.01213946840690694,0.0041597409678089114,0.014969599807440392,-0.01045028878718579,-0.009281432422060032,0.0021208640562380143,-0.006992813571623402,-0.0035088207389908366,-0.005386860004551908,0.01195433906629928,0.0035961265172750334,-0.005914880307213877,-0.0076400646215718515,0.004776826375642251,0.002614963306655449,-0.00351755555198352
2022-11-30,0.020528561630128506,0.020305711897503187,0.005486657538976258,0.02982575945646948,0.012594644758133544,0.033583213238501664,0.0316182074167175,0.016451246388471397,0.010847104368701288,0.025306241887632197,0.010745113155795183,-0.0012684369848778854,0.011760620729282412,0.061623488156146156,0.025295745276310955,0.013888003706117535,0.016692822705876686,-0.003595504572321273
2022-12-01,-0.0005713948003073233,-0.01733008731493768,-0.003045630670358679,0.005028250340845419,-0.004473347983142362,0.00735667930765449,0.009506362845013605,0.0017464525429786715,0.00415715248832127,0.0028297465173412473,0.0022361577779375086,0.00015867573421846082,-0.002906146208400684,-0.0017638653755654987,0.0006032794107690975,-0.003529885104474606,-0.01667516366375066,0.006232685633090762
2022-12-02,-0.004761877603776554,0.040334488492018705,0.0018669986678028216,-0.005403186216588862,-0.008000433398553386,0.008520138901837004,0.0028127923915388653,-0.0032849982935733157,0.0007832594863763642,0.008778764203908773,0.0,0.007937262651098287,0.0021859065056346605,0.0012958031699559225,0.009112478309773797,0.002114801089399876,-0.003913352661877534,-0.0009779434042811452
2022-12-05,-0.0042741448618824895,0.012194515480240975,-0.015076608428332583,-0.0074446981248385,-0.024692079577529613,-0.03520065126261751,-0.024116563587869733,-0.008475528193410242,-0.0005589026241734629,-0.01367521345817635,-0.006620364098859133,-0.01858417239518484,-0.0002726051724806222,-0.01890048231507324,-0.01009255360911221,-0.012292706997291347,-0.02907277023351862,-0.010246751424721312
2022-12-06,-0.008841842069951422,-0.036034647259839736,-0.01840296684526943,-0.015000907904911598,-0.025770346636690533,-0.03794441052596065,-0.008216702053872371,0.0006107001558066649,-0.014990624572472466,-0.0004725574581789793,0.0006624238082408862,-0.00040123840375583253,-0.009817354552215884,-0.02030363451304873,0.0012745267455163134,0.006890462572530787,-0.00485579786858803,-0.011605653873226762
2022-12-07,0.00045269799960245827,-0.010816526116706027,0.0030223558160709096,-0.008437931042950653,0.0029650084323671333,-0.0015168607969523462,0.008505224820016588,-0.0015591682398968798,0.0060761044006309994,0.0015762367531042543,-0.005261458165747079,0.01420764184715173,0.01064899529122787,-0.0030598414154219267,0.006430967474764238,-0.002387250279880848,0.0075901503674846715,-0.005203640197489312
2022-12-08,-0.004199918481993414,0.014617574113624299,0.008472410281223475,0.016811950010107157,0.005912388166981142,0.004340747278389401,0.012306904102897365,0.003462933253488787,0.00016933524243833986,0.0042492958826776395,0.01128235462427063,-0.0027700347804725522,0.0069035057736033245,0.012399190754649014,0.007188068430955985,0.0032066214289228068,-0.0018831067914448774,0.0015480868819008897
2022-12-09,-0.0014274181880276071,0.00256863664493423,-0.015719748345837004,-0.010818620302558868,-0.031923394933758176,0.00896802419224274,-0.011138989656887643,-0.004939940951494859,-0.00823927899573429,-0.010499960179165546,-0.004938171431326466,-0.001904779023005121,-0.018674082368844824,-0.008003222508930374,-0.002643231827781145,-0.011027189690274719,0.008086127363855944,-0.02332283699751836
2022-12-12,0.022157223041111784,0.0374847456722498,0.0253860763723337,0.017334033979648167,0.010416593191396872,0.013707610620054655,0.02340259055133531,0.014689254035622046,0.011949453657526421,0.013145548107509342,0.01683561886992324,0.008667213351984948,0.0017467736238385712,0.028889246817356495,0.010270394524751092,0.007864410392704801,0.014705926751140463,0.018649572343699683
2022-12-13,0.0013351604301243825,0.004616957054951465,0.010426643331739038,0.006896346240965023,0.022268001469581078,0.0004224913576120759,0.014970320256471714,0.00911446020433071,0.007703536262837485,0.00031259714778575365,-0.0084593364117449,0.003468881292558068,0.01780324388308374,0.017464700537840105,-0.0015084104503340079,-0.0003206707066627512,-0.002371451183880935,-0.0035806635385929875
2022-12-14,-0.021648019053089995,0.00598511776820021,-0.0042890911387148956,-0.00684911239047703,-0.006915180002959764,-0.005807822331692636,0.0016221474714492867,-0.004715493320192499,0.0030688970535979188,0.0,0.0009114527626361557,-0.009427375688347728,0.012434096309776876,0.0011677834771515183,0.003940993228823908,-0.00219209491075667,-0.010829554439689026,-0.005559575523443883
2022-12-15,-0.025241983981819538,-0.024063738535441526,-0.016291235710397367,-0.02332661094461863,-0.0074857422852737665,-0.03887417718362174,-0.017484864884786955,-0.050046610757697785,-0.012627665939117572,-0.013752210718227187,-0.010198951636164022,-0.02942353767548378,-0.017212171033460177,-0.03191833852112713,-0.0113189907334168,-0.016448658507901337,0.00854482379764443,-0.008931514046344957
2022-12-16,-0.026095066150602975,0.005334180933091792,0.008930809657385241,-0.007061313123613688,-0.0135640456635584,-0.004530909519228854,-0.01300371375324616,-0.01545386651444891,-0.010254359175782435,-0.005704395967741305,-0.02064570782241615,-0.0056380001407765334,-0.003922282572316971,-0.017348608264929122,-0.004433817768381587,-0.004194691985612176,-0.017209487507857113,-0.01795546846733309
2022-12-19,-0.00881731419462961,0.005305878417603216,-0.00184770103141485,-0.008575592428114898,0.006875329604041802,-0.04773526895487101,-0.018587275451512397,-0.00920370980081231,-0.0010815520593138173,0.0014343946256392126,-0.0010898060070406723,0.0036156386215808745,0.002197887902209983,-0.017328109152962567,-0.0002659987741395753,0.003883955523942939,-0.0024244767758035968,0.00035013167815733937
2022-12-20,0.004758194828864637,0.014056445030719678,0.01226898503531526,-0.0006330687401715496,0.016423473499373786,0.014455497874827028,-0.007846638951985119,0.017354316817280502,0.0010827230806913501,-0.0007955783577723308,0.005341956962721328,-0.010808252548146213,0.002467071310717106,0.005614491282232015,0.0003991582919522507,0.01242445101768519,-0.001080347021001793,0.008753538783477843
2022-12-21,0.009608902317028267,0.04094751175730704,0.028025975337244935,0.006122064491270285,0.011756364341900749,-0.0011490498548820671,0.014356260874379467,0.006087005999157791,0.011441966416324112,0.01608513103403042,0.003404882091341488,0.021935379232768115,0.012761066425366563,0.01087674019343976,0.009171582853313431,0.019538332292767358,0.021357289352967435,0.007844567748416686
2022-12-22,-0.012168709122450161,-0.039540816326530615,-0.01733341174714087,-0.007133739925660021,-0.0149969718258679,-0.0028762846602120584,-0.010145128592520036,-0.008864193037798729,-0.003658276808722327,-0.007210045900388096,-0.00891252187143532,-0.015146448976436466,0.001169941285711129,-0.025528665393329986,0.0023053080139336934,-0.011720039338908195,0.014028410205562336,-0.01170953667148078
2022-12-23,0.011768010415531327,0.004302775875663967,0.009808913817602738,0.0033811182393177486,0.030915539963905614,0.015461014839077247,0.008256307573671462,0.0054656393852641205,0.0025418528826568476,0.007578179095760085,0.006772687180492731,-0.011925504388018204,0.005573519975962338,0.0022669872071408026,0.0028253526303982923,0.012179458928828435,0.0026104212183788444,0.0020211563679974898
2022-12-27,-0.004285076054552972,0.0017983515406809758,0.013632332119492219,0.0010530769136112283,0.012570757748581185,-0.01863424789328605,0.002572570744427294,0.005435809835343086,-0.00028160967241253054,0.006110964562384025,-0.0027280739839726786,0.0006659238525794642,0.0023243396002985417,-0.007414253556658923,0.008714483165316533,0.005277523275549312,0.02186941238418494,0.00027818385075328855
2022-12-28,-0.016258137384641103,-0.005385369833904807,-0.015464246312889895,-0.009678081177872944,-0.014752652749187134,-0.025471842543163703,-0.011954048347097568,-0.016851421002657685,-0.004339687630213196,-0.009967311747342,-0.006483420846211563,-0.016053954311844754,-0.009275798295890203,-0.010254823965644477,-0.012926369686601769,-0.012337175240600184,-0.011210223097478322,-0.017523091919535494
