Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2022-02-04,-0.001679416040122561,-0.003074371436454504,0.005642953043107468,0.00983499356674522,0.03984495495744533,-0.0038330605642626914,-0.0009058290850622042,0.012518533378377494,0.014211331028503027,0.007017808236424061,-0.014089471963777411,-0.0045724159197787495,0.01573989157879585,-0.0065404483735609364,0.025958340355600962,-0.010550339089271943,-0.04432302160121182,-0.01037521551643561,-0.002225278013148535,-0.005695322336474962,0.017792551877108265,0.01556833575239902,0.015491816031243832,0.002074477872983982,-0.015901163913137895,-0.01954407493166954,-0.011457344285096815,0.02102594272175118,-0.011773831342022256,0.02171160839885533
2022-02-07,-0.004234423980088331,-0.012797696067820552,-0.010187098457001942,0.010868960813805506,0.004763747035938959,-0.007465060607398488,0.0003625224463281729,0.019649956531270885,0.0034500251581328634,0.00898904089003727,-0.006450503234376903,0.0006559912678643087,0.0023160179760504107,-0.003321375702984075,0.0033429321690781055,0.010498762274280038,-0.005067608805612744,0.0052832926974639705,-0.0008073887955593051,-0.012474572955917584,0.010277577721095277,-0.016310345288103045,0.01681812099936364,-0.016685023291753143,-0.007490664329317109,-0.006229224967825964,0.0010968618927620355,0.017752512990899305,-0.009832771205499302,0.012037695528072323
2022-02-08,0.018466664797400112,0.004685523266131808,0.0032271831330878964,0.03262871211057261,0.017934695218150942,0.010196152373416423,0.00308135645142138,-0.015229319566842592,-0.00021039361816865831,-0.005905932088941301,0.011445374034923628,-0.0016027616658097488,0.01641347467479637,0.0026308200554785444,0.01881472887178548,0.006493654580237429,0.007555649017196409,-0.014945540364486254,0.0008850125623969252,-0.00863622971778566,0.011123771272173011,0.011995502652520251,0.015367245415792485,0.0006193545780699417,-0.002245580368367639,0.00041788903103068264,0.020074377332478743,0.024768838651855418,0.00021736160600460686,-0.025852604864695317
2022-02-09,0.008293726273729929,0.014302502604940148,0.03031292072946834,0.01237133016361347,-0.002025121567435395,0.014736717732607207,0.017166758352005873,0.00989426764397594,0.03333798081968653,-0.0006040982097710312,0.008106539633026433,0.0056194763683508064,0.04541450683333648,-0.00011671201608409731,0.0041682345201372595,-0.015483909745382607,0.01821175482886228,0.014005102535842529,-0.0008458731425355914,-0.004941054914024523,0.022379032680387212,0.021834550979104472,0.06360508275093424,0.0329249145859305,-0.0022506343486774494,0.023391754481422833,0.009505390110526202,0.005276694393366199,-0.0021740136554851963,-0.004787150810693697
2022-02-10,-0.023598797454936538,-0.020921165385586304,-0.036959016935876665,-0.004531569945393832,-0.004667332457168993,-0.01957166687177936,-0.025226587800946,-0.012700431468456563,0.03348504336478353,-0.004634845843353941,-0.025468557976665473,-0.019317008868937502,-0.037659570826740985,-0.012070683489769807,-0.004150932460166068,0.005570147915516577,0.015452499958825916,-0.014921745186587176,-0.011506113011885755,0.0003923721538086067,-0.010668620132221363,-0.02837323506768974,-0.03299005185604453,-0.01917303749688648,-0.015225531713705887,-0.010204043345844127,-0.02284685572326861,-0.00016929523625031084,-0.011692975287095453,-0.009620031309464205
2022-02-11,-0.020218379498696315,-0.017767822604663586,-0.03858177455885925,-0.018924857571233966,-0.023037598513093616,-0.0169917646329123,-0.01767809807284737,0.020361700147202733,-0.017678701428620602,-0.01984001482904263,-0.013517699751241063,-0.006216146789733812,-0.039043835128591,-0.010093215144546863,-0.013016866055545306,-0.01775832846925507,-0.04571776387213178,-0.016274273001099182,-0.006657175792499803,0.0010446371767471874,-0.027888870816633493,-0.02427387653923707,-0.07260676990673443,-0.025656891515078772,-0.005599071131155542,-0.004948432322513185,-0.017648685906752393,-0.012531658465311568,-0.005511407659353429,0.02517862758114675
2022-02-14,0.0014231891257965312,-0.0215953408377364,-0.009265485772569915,0.0028152366464913037,-0.010433936043711234,-0.006102238429600559,-0.013358167389427855,-0.015416791620583514,0.00923261580480883,-0.002375244270966137,0.0036253120508287218,-0.019142462829424334,-0.012616398244920002,-0.01258135601393695,-0.009290536054336829,0.006468784079277645,-0.004139560980716217,-0.0002982325753517756,-0.006936820437286495,-0.002218098378195421,-0.019125955289932106,-0.0001353945114835886,0.013278099799643783,-0.010031386238394058,0.00287956662823996,-0.003315276061146788,-0.007801267301848047,-0.007889029402263104,-0.010197293867759027,-0.015334650290052876
2022-02-15,0.023152474308125948,0.009773539644651885,0.010057401737357807,0.029269546137015157,0.007802548230968487,0.01452947389044823,0.020496472130065557,-0.00731979590294185,0.0256545846706564,0.044720421705618074,0.0048357778152468,-0.0016134054366114814,-0.0024006489119632324,0.010326042462889706,0.01462402812302166,0.0037904064123328585,0.028585050853257687,0.03898764600596327,0.001657542916390753,0.017523178812305362,0.008384520276478513,0.018542077757230935,0.09181209742561047,0.010386292135832642,0.0005102395782272673,0.01205824898339225,0.00807340563493808,0.009161686694950433,0.003135595225377763,-0.012534636360666762
2022-02-16,-0.0013889177179696732,-0.0024197027755733513,0.01308402460627578,0.0020205316969401643,-0.0023020437493476154,-0.002957576238674986,-0.00036847859928379467,0.00029804045671344426,0.010535247817591076,0.004855411027018253,-0.00897361493123039,-0.005848960695569394,0.0007010716837230202,-0.0005977079504684291,0.0018096767072575126,-0.00016406989460371335,0.00639292830590521,0.007135898786879702,-0.0028368462759682522,-0.0075825235444686445,-0.0220437465206903,-0.0011670320201075945,0.0006036776524316334,-0.007270874449232356,0.007588172193008447,-0.016433990285892763,0.0038056340273147082,-0.004110838974764164,-0.00625140932320678,0.00461593819127204
2022-02-17,-0.021269190429674123,-0.025064615484430508,-0.0323925438262771,-0.013459022258167419,-0.033766817987319175,0.005093425390309214,0.028018429165955316,-0.005137679059349032,-0.02174614734135205,-0.029089960274327753,-0.006141315212293108,-0.03259006570061651,-0.06053214127189199,-0.006100166926480632,-0.023032370877534625,0.020032657753087824,-0.015995627274507762,-0.018772029093666154,-0.008534360986579892,-0.011136884650707612,-0.04943177034105639,-0.029282253037807515,-0.07559111708698851,-0.04621787996459281,0.011455092731353922,-0.007518668515438809,-0.020226943068113123,-0.0342278537566475,0.0400658363286861,-0.001531576401751722
2022-02-18,-0.009355997712600428,-0.03143150565120756,-0.005357653346838687,-0.004240975610708575,-0.0023874492708727546,-0.004543505997659403,0.02582044537614947,-0.0014222381222949165,-0.010395586973293569,-0.05860242779004721,-0.003075149062405358,-0.004961221095684865,-0.03019049748600533,-0.010718777821460912,0.004688761604558334,0.006761112482197129,0.013011048473780651,-0.0027388365589255947,-0.0013150104268183638,0.00013071570915035302,-0.007592160444039431,-0.00963096113481643,-0.03529615483541404,-0.012710292838135628,0.0005006135751906005,0.0046294102091544165,-0.005379243395148836,-0.00926107052585079,-0.006408501057307614,-0.01112120721385168
2022-02-22,-0.017811987974253873,0.0061650259189505174,-0.00021786228561659904,-0.01252063233295031,-0.008703174336503028,-0.020461510945064765,-0.015906473026964907,-0.0076448562496572725,-0.021604264823877783,0.015751334515931026,-0.08850581205251695,-0.003458036739247161,0.004260118323731854,-0.013589722027067763,-0.00177489263895525,-0.00415725905921327,-0.03060808898869416,-0.004910354075211343,0.008379785682834706,-0.005499556503321901,-0.007021679143645487,-0.0007295125120055923,-0.010658991552671027,-0.006034333680801973,-0.012320419067279764,-0.005027081192743199,-0.011329240449664435,-0.006291496592386259,-0.01116011075551282,-0.011633769912583247
2022-02-23,-0.0258640817356649,-0.0022126031501032983,-0.024757731792623527,-0.01813553710856941,-0.01712029479522692,-0.013779916853766006,-0.0330374670313609,0.02379154110728221,-0.01499083165767734,-0.015931947792797718,-0.024417084713687198,-0.01492891805720753,-0.033626387581148665,0.0004966194185020978,-0.02093865227352676,-0.01107895217222088,-0.008515145317365636,-0.0034292027910223233,-0.019430256947523317,-0.0014481753024321309,-0.01266495169742432,-0.02589310884092566,-0.04288145805681742,-0.02226125839079285,-0.012473686157202901,-0.010105347903540896,-0.006248699657861678,-0.024059144758275974,-0.010260162595903899,0.0040543647770803215
2022-02-24,0.016679955303621208,0.012537279728797923,0.009611584070056134,-0.003175387845225419,-0.02635101655867289,0.02083760344393193,0.005327186194542088,-0.0051641176856978,0.024199734006249418,-0.001187225948285353,0.015529219057077492,-0.0008192716583513837,0.06451813219083857,-0.019104255787578905,-0.027843260998562713,-0.017535451520616196,-0.02006287590284639,0.020016164713364537,-0.011138430400379762,-0.0307224391792279,-0.018599575390217837,0.051093580283884776,0.06079432125339368,0.03228912408963658,-0.026929989475731442,-0.01190992650496936,-0.008115165657507362,-0.022984360425940875,-0.00385050223729666,-0.012635086609659063
2022-02-25,0.012965577616916857,0.031081530654541334,0.02005280032970469,0.02845766785162085,0.03256866693347105,0.023557249362747168,0.02393557567637994,0.04100844299044404,0.0008700732939816991,0.041387479101892,0.010885937851248917,0.018119405296499913,-0.020014936088819657,0.049702764498901875,0.02365952774672131,0.038671312679291026,0.0429099517277165,0.03196474240010461,0.01803851308597393,0.038225931560965876,0.02984428173661957,0.00923316657517459,0.017222415006480363,0.020585670501032327,0.042698829831325114,0.029272611541508287,0.043562921958773204,0.026560350702288016,0.013751664972284638,0.026912819033268587
2022-02-28,0.0016377798678435251,-0.014623078662444389,-0.02012351287142211,0.004284680540831198,-0.01821401852336557,0.003400998133611388,-0.004817872132196532,0.02578720837849202,-0.007155568163434434,-0.008923929441183143,-0.0025894950448018816,-0.013448405537876185,-0.026294165508582434,-0.008614363224386357,-0.04169738443597437,-0.009705561365830784,-0.014285996201612305,-0.0035878720414809218,-0.01330250943059097,0.003406764468363077,-0.04029616024399518,0.004978075075381172,0.009438082662753366,-0.004977220157673545,-0.014850776431047152,-0.009201248884638358,0.00025230953018362534,-0.013675820324484111,-0.008945445781630812,0.007451139417212316
2022-03-01,-0.011628039275921265,-0.02031169325765736,-0.014777742428409346,-0.08471265191029953,-0.03914030096025589,0.007086946447396381,-0.020620302826491077,0.03972207773721359,-0.01859106075822614,-0.03329489640720895,0.013994887970986358,-0.009468579473903227,-0.012205593787873337,-0.0034635496577023472,-0.037729452876043124,-0.0043380635034272474,-0.03642062446671945,-0.0018003641722876829,-0.02099943544340399,-0.003134079317376637,-0.03427370599808033,-0.012851716406927616,-0.03723598143290108,0.0005266992311665497,-0.016549916077995497,-0.006753897585040747,0.000798498440964357,-0.057710368027200754,0.006140796363767409,0.009563945315082867
2022-03-02,0.02058842472882838,0.0185327035763323,0.022418525319352067,0.012636237975819586,0.016246708443255597,0.009695390216052147,0.028011608855653014,0.029522026377330368,0.011255954946918445,0.01982015095613776,0.02223248690743662,0.020683946718546453,0.03717597444655851,0.012438880630865512,0.020740127799926178,0.0074229384932575915,0.027038215017782807,0.0187174593784325,0.0054668370861541415,0.004322770053640346,0.008558729272217125,0.017765668884605956,0.03182367647608175,0.02986437561095978,0.003130578609806811,0.012324601670801405,0.019170577636431485,0.03837757242487183,0.0012499706486412965,0.017178155601287326
2022-03-03,-0.001981625453027158,0.005068159036289321,0.001947720909061701,-0.0023291926837121224,-0.01070998122632838,0.009564444693408003,-0.0014247153781277166,0.013493960546500983,-0.01201290678228828,-0.0181606036416464,-0.009194465497259885,0.01671245727504589,-0.027366179721219352,0.014695070656870257,-0.007107893507203089,0.0006407725651518259,-0.009613904589008682,0.01758675201258786,-0.017805369062870224,0.006260910699999123,-0.006789131301619067,-0.014224336852892261,-0.02089167018912752,-0.00038308658921193395,0.003706578994796983,0.0037784987373916668,0.0024930135558147715,-0.018766789969252518,0.022987586606251664,0.006333230930081868
2022-03-04,-0.018407855039355825,0.003637116324611833,-0.015018079398595563,-0.03857916026063235,-0.036243882333405586,-0.014163723452024546,0.007847264969361722,0.015554993875527279,-0.033317313370528345,-0.03580289217445143,-0.00030826329610322833,0.005479201236860964,-0.01639512423560152,0.005935811890623199,-0.028129331073257324,0.0016007372750139748,-0.020806549357245685,0.01635465621632437,-0.003549494399920694,0.008813739466087434,-0.016176533747720767,-0.020478544968918433,-0.03280756640360194,-0.022492255385267113,0.005053068691867724,-0.0016730184208881838,0.02478461599168713,-0.047814133497228184,0.025342835456648505,0.03763553754256321
2022-03-07,-0.023717556937389972,-0.021003079539209657,-0.029093385754622503,-0.07990755562953789,-0.06373638286281891,0.005746959474765445,-0.016280223993807685,0.021367974862544603,-0.05130746519529539,-0.041320759878003765,-0.004595111988473732,-0.004343799132039083,-0.05927519372956358,0.01610786186150448,-0.038615903638389515,-0.023813371410886575,-0.03709633003548629,-0.0046790539086316585,-0.048683225243572714,-0.0012847317269786274,-0.033696314973716945,-0.03777674477186832,-0.0690617934548804,-0.028369646787811398,-0.014825293064382072,-0.012567927631494502,-0.023623851739093094,-0.06107824974924736,-0.008051966434505897,0.036032758623316896
2022-03-08,-0.011676159550626175,-0.023136317752256885,-0.011146935604323116,0.0057815354500543314,0.006520607389770117,-0.00976326103121794,-0.02140683157126866,0.052394457558411434,-0.013108673820709349,0.03244330441006826,-0.018681919381948298,-0.003093492066324921,0.011019994901180441,-0.020265958883533775,-0.007042917368121793,-0.039620229952366914,0.0016605852715363412,-0.006535700382625187,-0.006864993059746749,-0.010034898882158805,-0.0016777067781305055,-0.010971581843120082,0.007587354832106152,-0.013320833588814307,-0.03958398226483073,-0.02418335661508275,-0.02754318069885875,0.014188928395853173,-0.02068199916925262,0.0075758437466046935
2022-03-09,0.03499734570498769,0.0196363988398518,0.025860397926215084,0.0537329585764732,0.06348816507426336,0.00819700433783166,0.02794125162792027,-0.02498101322896018,0.014421261849566491,0.035167335495412066,0.007495918724714112,0.004296769644395182,0.05094853092628471,0.0037933768227631504,0.04006226428430382,0.005114405689553125,0.078580945389918,0.011003048562607143,-0.00143637929128404,0.010916316812666915,0.04909388886003452,0.04585822734263312,0.06972160215044121,0.03777436922701538,0.013488749398865352,0.011304310232905346,0.025577588148941954,0.05811456580850893,0.005189513681559177,-0.05684658133199627
